date,temperature,humidity,wind,city
2025-10-04,33.7,70,12.2,Kashmir
2025-10-05,33.5,68,21.3,Kashmir
2025-10-06,32.7,69,22.3,Kashmir
2025-10-07,30.1,62,11.5,Kashmir
2025-10-08,31.7,57,11.1,Kashmir
2025-10-09,32.2,49,7.8,Kashmir
2025-10-10,32.5,42,9.6,Kashmir
2025-10-11,32.9,41,8.9,Kashmir
2025-10-12,33.5,42,8.1,Kashmir
2025-10-13,33.8,39,11.2,Kashmir
2025-10-14,34.2,38,8.2,Kashmir
2025-10-15,33.8,38,7.8,Kashmir
2025-10-16,33.4,38,5.4,Kashmir
2025-10-17,34.5,35,9.4,Kashmir
2025-10-18,34.9,38,10.0,Kashmir
2025-10-19,34.3,39,8.7,Kashmir
2025-10-20,33.6,37,12.5,Kashmir
2025-10-21,33.8,35,11.5,Kashmir
2025-10-22,34.7,35,12.2,Kashmir
2025-10-23,34.9,33,12.9,Kashmir
2025-10-24,34.4,32,11.8,Kashmir
2025-10-25,34.4,33,10.9,Kashmir
2025-10-26,33.2,31,16.9,Kashmir
2025-10-27,32.8,46,20.0,Kashmir
2025-10-28,31.1,63,21.7,Kashmir
2025-10-29,30.2,66,16.2,Kashmir
2025-10-30,32.2,62,16.7,Kashmir
2025-10-31,32.2,58,10.4,Kashmir
2025-11-01,32.6,52,5.6,Kashmir
2025-11-02,32.8,43,6.9,Kashmir
2025-11-03,32.0,61,15.3,Kashmir
2025-11-04,32.4,60,13.9,Kashmir
2025-11-05,32.2,37,7.3,Kashmir
2025-11-06,30.9,38,8.3,Kashmir
2025-11-07,30.4,35,7.8,Kashmir
2025-11-08,30.5,37,6.9,Kashmir
2025-11-09,30.0,40,8.8,Kashmir
2025-11-10,29.1,44,7.7,Kashmir
2025-11-11,29.4,48,8.4,Kashmir
2025-11-12,29.5,46,6.1,Kashmir
2025-11-13,29.1,40,6.9,Kashmir
2025-11-14,28.8,35,8.6,Kashmir
2025-11-15,28.4,35,7.8,Kashmir
2025-11-16,28.5,35,6.9,Kashmir
2025-11-17,28.5,35,5.5,Kashmir
2025-11-18,28.4,37,7.5,Kashmir
2025-11-19,28.2,39,6.8,Kashmir
2025-11-20,28.6,41,6.6,Kashmir
2025-11-21,29.2,40,11.0,Kashmir
2025-11-22,28.1,41,9.8,Kashmir
2025-11-23,27.8,41,9.3,Kashmir
2025-11-24,27.6,48,10.6,Kashmir
2025-11-25,26.6,41,12.3,Kashmir
2025-11-26,26.9,44,11.5,Kashmir
2025-11-27,27.3,55,14.3,Kashmir
2025-11-28,27.4,53,13.5,Kashmir
2025-11-29,27.7,56,11.5,Kashmir
2025-11-30,27.8,51,10.8,Kashmir
2025-12-01,27.3,49,9.9,Kashmir
2025-12-02,26.2,45,9.9,Kashmir
2025-12-03,26.0,38,12.6,Kashmir
2025-12-04,25.8,33,12.2,Kashmir
2025-12-05,26.9,33,10.1,Kashmir
2025-12-06,26.4,30,9.3,Kashmir
2025-12-07,28.0,37,9.4,Kashmir
2025-12-08,28.9,33,9.1,Kashmir
2025-12-09,28.9,36,7.0,Kashmir
2025-12-10,28.5,35,5.6,Kashmir
2025-12-11,28.2,35,6.8,Kashmir
2025-12-12,27.8,40,7.0,Kashmir
2025-12-13,27.4,44,7.4,Kashmir
2025-12-14,27.2,48,6.6,Kashmir
2025-12-15,27.0,52,9.9,Kashmir
2025-12-16,27.0,48,11.4,Kashmir
2025-12-17,28.1,50,8.6,Kashmir
2025-12-18,28.2,43,7.0,Kashmir
2025-12-19,28.9,42,7.6,Kashmir
2025-12-20,30.5,40,5.2,Kashmir
2025-12-21,30.2,45,8.0,Kashmir
2025-12-22,28.3,57,10.8,Kashmir
2025-12-23,25.6,63,11.9,Kashmir
2025-12-24,24.3,54,9.5,Kashmir
2025-12-25,24.2,45,7.7,Kashmir
2025-12-26,25.7,43,7.5,Kashmir
2025-12-27,25.6,48,8.5,Kashmir
2025-12-28,25.7,38,6.6,Kashmir
2025-12-29,26.4,40,6.2,Kashmir
2025-12-30,26.0,49,8.3,Kashmir
2025-12-31,23.0,72,18.3,Kashmir
2026-01-01,22.0,76,10.7,Kashmir
2026-01-02,20.5,74,10.0,Kashmir
2026-01-03,21.8,70,9.6,Kashmir
2026-01-04,22.4,64,8.1,Kashmir
2026-01-05,22.9,59,12.4,Kashmir
2026-01-06,22.0,62,12.4,Kashmir
2026-01-07,20.7,60,15.1,Kashmir
2026-01-08,21.0,64,16.5,Kashmir
2026-01-09,20.5,57,14.3,Kashmir
2026-01-10,19.5,55,13.6,Kashmir
2026-01-11,20.0,49,13.5,Kashmir
2026-01-12,22.5,51,10.0,Kashmir
2026-01-13,24.0,55,12.1,Kashmir
2026-01-14,24.0,56,9.4,Kashmir
2026-01-15,26.3,42,6.3,Kashmir
2026-01-16,26.7,31,9.7,Kashmir
2026-01-17,25.4,45,6.3,Kashmir
2026-01-18,25.3,52,10.5,Kashmir
2026-01-19,25.2,51,8.8,Kashmir
2026-01-20,25.2,44,10.7,Kashmir
2026-01-21,26.3,39,10.3,Kashmir
2026-01-22,27.4,45,24.8,Kashmir
2026-01-23,18.0,40,16.6,Kashmir
2026-01-24,19.0,40,18.3,Kashmir
2026-01-25,18.9,49,15.3,Kashmir
2026-01-26,22.8,47,11.6,Kashmir
2026-01-27,22.1,53,14.7,Kashmir
2026-01-28,22.1,54,11.2,Kashmir
2026-01-29,23.0,51,11.5,Kashmir
2026-01-30,24.3,46,11.8,Kashmir
2026-01-31,26.4,43,12.2,Kashmir
2026-02-01,26.1,43,11.9,Kashmir
2026-02-02,26.0,46,13.9,Kashmir
2026-02-03,26.6,43,10.9,Kashmir
2026-02-04,26.9,39,14.2,Kashmir
2026-02-05,27.6,34,12.8,Kashmir
2026-02-06,28.7,29,8.8,Kashmir
2026-02-07,28.9,35,9.9,Kashmir
2026-02-08,28.6,43,8.4,Kashmir
2026-02-09,29.1,32,15.5,Kashmir
2026-02-10,28.6,46,10.0,Kashmir
2026-02-11,28.4,50,15.4,Kashmir
2026-02-12,28.6,39,14.1,Kashmir
2026-02-13,29.6,32,7.4,Kashmir
2026-02-14,31.0,31,8.0,Kashmir
2026-02-15,31.9,33,9.8,Kashmir
2026-02-16,31.0,30,13.8,Kashmir
2026-02-17,30.0,39,16.7,Kashmir
2026-02-18,29.0,45,16.1,Kashmir
2026-02-19,28.2,54,15.3,Kashmir
2026-02-20,29.6,49,12.7,Kashmir
2026-02-21,30.4,46,11.2,Kashmir
2026-02-22,31.2,40,11.8,Kashmir
2026-02-23,32.0,31,14.7,Kashmir
2026-02-24,32.2,28,9.7,Kashmir
2026-02-25,33.1,27,17.6,Kashmir
2026-02-26,33.9,27,8.7,Kashmir
2026-02-27,32.0,37,12.6,Kashmir
2026-02-28,32.9,39,13.8,Kashmir
2026-03-01,35.3,33,13.9,Kashmir
2026-03-02,34.2,34,11.1,Kashmir
2026-03-03,35.2,28,9.2,Kashmir
2026-03-04,36.3,32,10.3,Kashmir
2026-03-05,36.0,24,12.1,Kashmir
2026-03-06,34.8,35,12.1,Kashmir
2026-03-07,37.0,43,12.4,Kashmir
2026-03-08,37.3,32,8.3,Kashmir
2026-03-09,38.0,22,13.4,Kashmir
2026-03-10,37.5,23,15.0,Kashmir
2026-03-11,37.2,22,19.3,Kashmir
2026-03-12,36.5,24,13.3,Kashmir
2026-03-13,36.5,26,13.1,Kashmir
2026-03-14,36.2,25,16.3,Kashmir
2026-03-15,34.9,24,14.6,Kashmir
2026-03-16,34.7,21,12.1,Kashmir
2026-03-17,34.0,27,14.0,Kashmir
2026-03-18,32.3,35,21.6,Kashmir
2026-03-19,30.3,72,24.8,Kashmir
2026-03-20,29.0,64,10.1,Kashmir
2026-03-21,30.6,49,12.7,Kashmir
2026-03-22,32.4,56,16.1,Kashmir
2026-03-23,32.7,50,11.8,Kashmir
2026-03-24,33.8,43,11.0,Kashmir
2026-03-25,34.2,37,16.7,Kashmir
2026-03-26,34.8,36,19.0,Kashmir
2026-03-27,33.6,48,14.3,Kashmir
2026-03-28,35.5,46,20.6,Kashmir
2026-03-29,34.7,37,22.4,Kashmir
2026-03-30,32.2,44,23.6,Kashmir
2026-03-31,33.4,34,21.6,Kashmir
2026-04-01,33.5,34,12.6,Kashmir
2026-04-02,32.2,50,25.9,Kashmir
2026-04-03,27.4,64,16.9,Kashmir
2026-04-04,30.0,47,17.6,Kashmir
