date,temperature,humidity,wind,city
2011-04-08,32.3,76,18.1,Mumbai
2011-04-09,31.7,78,20.4,Mumbai
2011-04-10,32.6,75,20.8,Mumbai
2011-04-11,32.1,75,18.6,Mumbai
2011-04-12,34.0,72,20.5,Mumbai
2011-04-13,33.4,75,20.4,Mumbai
2011-04-14,32.7,76,18.5,Mumbai
2011-04-15,31.1,80,15.9,Mumbai
2011-04-16,31.7,80,16.6,Mumbai
2011-04-17,32.4,78,19.8,Mumbai
2011-04-18,32.7,77,17.8,Mumbai
2011-04-19,32.7,75,19.3,Mumbai
2011-04-20,31.9,76,19.2,Mumbai
2011-04-21,32.3,77,18.4,Mumbai
2011-04-22,31.5,79,19.6,Mumbai
2011-04-23,32.4,75,18.0,Mumbai
2011-04-24,31.7,79,16.8,Mumbai
2011-04-25,32.7,71,19.4,Mumbai
2011-04-26,34.2,67,21.1,Mumbai
2011-04-27,33.7,74,20.3,Mumbai
2011-04-28,33.6,77,19.7,Mumbai
2011-04-29,32.6,76,22.3,Mumbai
2011-04-30,35.3,71,24.0,Mumbai
2011-05-01,33.4,76,20.5,Mumbai
2011-05-02,31.8,79,17.2,Mumbai
2011-05-03,32.0,75,19.2,Mumbai
2011-05-04,32.2,69,17.9,Mumbai
2011-05-05,32.0,71,18.2,Mumbai
2011-05-06,31.9,71,17.3,Mumbai
2011-05-07,31.4,70,17.7,Mumbai
2011-05-08,32.0,73,18.7,Mumbai
2011-05-09,31.5,73,17.9,Mumbai
2011-05-10,31.1,74,18.0,Mumbai
2011-05-11,31.9,74,17.5,Mumbai
2011-05-12,31.5,73,18.7,Mumbai
2011-05-13,32.0,73,18.4,Mumbai
2011-05-14,32.4,74,17.9,Mumbai
2011-05-15,32.2,77,18.4,Mumbai
2011-05-16,32.3,76,12.5,Mumbai
2011-05-17,33.7,76,19.5,Mumbai
2011-05-18,32.5,78,17.3,Mumbai
2011-05-19,31.6,76,20.9,Mumbai
2011-05-20,32.1,72,22.5,Mumbai
2011-05-21,32.4,73,26.5,Mumbai
2011-05-22,31.9,82,23.4,Mumbai
2011-05-23,31.5,81,17.7,Mumbai
2011-05-24,32.2,80,15.5,Mumbai
2011-05-25,32.6,76,16.7,Mumbai
2011-05-26,32.8,73,18.3,Mumbai
2011-05-27,33.0,73,18.2,Mumbai
2011-05-28,32.9,71,19.5,Mumbai
2011-05-29,33.5,72,22.8,Mumbai
2011-05-30,32.9,73,18.6,Mumbai
2011-05-31,32.9,74,16.3,Mumbai
2011-06-01,32.2,78,17.6,Mumbai
2011-06-02,32.2,82,17.6,Mumbai
2011-06-03,31.0,85,13.8,Mumbai
2011-06-04,29.9,87,11.8,Mumbai
2011-06-05,30.0,87,10.5,Mumbai
2011-06-06,32.1,83,19.4,Mumbai
2011-06-07,30.9,77,22.0,Mumbai
2011-06-08,30.0,79,30.2,Mumbai
2011-06-09,30.8,82,26.9,Mumbai
2011-06-10,26.7,93,27.1,Mumbai
2011-06-11,27.2,90,26.4,Mumbai
2011-06-12,28.1,89,23.8,Mumbai
2011-06-13,28.5,89,22.5,Mumbai
2011-06-14,28.9,89,19.5,Mumbai
2011-06-15,28.1,90,21.1,Mumbai
2011-06-16,27.9,91,24.0,Mumbai
2011-06-17,29.7,87,23.0,Mumbai
2011-06-18,29.8,84,29.0,Mumbai
2011-06-19,29.4,87,28.1,Mumbai
2011-06-20,28.5,89,23.5,Mumbai
2011-06-21,28.9,88,22.0,Mumbai
2011-06-22,29.1,87,22.2,Mumbai
2011-06-23,29.7,87,23.5,Mumbai
2011-06-24,29.6,85,21.3,Mumbai
2011-06-25,28.7,88,21.2,Mumbai
2011-06-26,28.8,88,25.1,Mumbai
2011-06-27,28.9,87,27.3,Mumbai
2011-06-28,28.4,88,25.9,Mumbai
2011-06-29,28.4,88,22.9,Mumbai
2011-06-30,28.7,88,22.6,Mumbai
2011-07-01,28.8,89,19.2,Mumbai
2011-07-02,28.2,90,22.5,Mumbai
2011-07-03,27.8,89,20.6,Mumbai
2011-07-04,28.6,88,18.5,Mumbai
2011-07-05,28.6,88,14.3,Mumbai
2011-07-06,26.4,91,11.7,Mumbai
2011-07-07,26.6,92,14.3,Mumbai
2011-07-08,26.3,92,19.9,Mumbai
2011-07-09,26.8,91,21.4,Mumbai
2011-07-10,26.8,91,21.5,Mumbai
2011-07-11,26.8,93,15.4,Mumbai
2011-07-12,27.6,90,17.3,Mumbai
2011-07-13,27.6,90,17.4,Mumbai
2011-07-14,26.2,93,20.2,Mumbai
2011-07-15,27.8,91,18.6,Mumbai
2011-07-16,27.5,91,19.1,Mumbai
2011-07-17,27.0,92,27.6,Mumbai
2011-07-18,26.8,93,29.7,Mumbai
2011-07-19,27.5,92,24.5,Mumbai
2011-07-20,27.2,91,20.3,Mumbai
2011-07-21,27.5,89,23.5,Mumbai
2011-07-22,27.0,91,22.4,Mumbai
2011-07-23,26.6,92,20.6,Mumbai
2011-07-24,27.3,89,18.2,Mumbai
2011-07-25,28.1,89,16.7,Mumbai
2011-07-26,28.4,90,16.8,Mumbai
2011-07-27,27.5,91,18.9,Mumbai
2011-07-28,27.7,90,15.3,Mumbai
2011-07-29,27.0,90,18.3,Mumbai
2011-07-30,26.6,92,16.8,Mumbai
2011-07-31,26.0,93,22.9,Mumbai
2011-08-01,26.3,92,24.8,Mumbai
2011-08-02,26.8,92,18.6,Mumbai
2011-08-03,27.4,90,16.5,Mumbai
2011-08-04,27.0,92,20.7,Mumbai
2011-08-05,27.2,90,21.7,Mumbai
2011-08-06,27.6,89,22.6,Mumbai
2011-08-07,28.1,88,22.9,Mumbai
2011-08-08,28.3,85,25.6,Mumbai
2011-08-09,28.2,87,25.0,Mumbai
2011-08-10,28.4,87,26.0,Mumbai
2011-08-11,28.1,89,25.4,Mumbai
2011-08-12,26.9,88,24.0,Mumbai
2011-08-13,26.8,91,22.3,Mumbai
2011-08-14,27.4,91,21.0,Mumbai
2011-08-15,28.2,88,20.2,Mumbai
2011-08-16,27.3,91,18.9,Mumbai
2011-08-17,27.6,90,16.3,Mumbai
2011-08-18,27.8,90,15.8,Mumbai
2011-08-19,27.7,89,15.2,Mumbai
2011-08-20,27.8,89,13.3,Mumbai
2011-08-21,28.0,88,12.4,Mumbai
2011-08-22,28.4,88,15.1,Mumbai
2011-08-23,27.8,90,15.8,Mumbai
2011-08-24,26.4,92,17.1,Mumbai
2011-08-25,26.2,92,14.4,Mumbai
2011-08-26,26.4,91,14.1,Mumbai
2011-08-27,25.7,93,21.8,Mumbai
2011-08-28,26.4,92,26.3,Mumbai
2011-08-29,26.6,92,28.3,Mumbai
2011-08-30,27.4,90,23.3,Mumbai
2011-08-31,28.5,89,22.7,Mumbai
2011-09-01,27.7,91,19.5,Mumbai
2011-09-02,28.0,90,28.5,Mumbai
2011-09-03,27.4,92,38.5,Mumbai
2011-09-04,27.6,91,26.6,Mumbai
2011-09-05,27.9,90,29.0,Mumbai
2011-09-06,26.3,93,28.5,Mumbai
2011-09-07,28.3,89,22.7,Mumbai
2011-09-08,28.3,88,21.9,Mumbai
2011-09-09,27.6,88,20.9,Mumbai
2011-09-10,27.8,89,18.9,Mumbai
2011-09-11,27.5,91,21.0,Mumbai
2011-09-12,28.1,90,23.4,Mumbai
2011-09-13,28.5,87,20.6,Mumbai
2011-09-14,28.3,89,16.3,Mumbai
2011-09-15,27.2,89,14.8,Mumbai
2011-09-16,28.2,87,21.1,Mumbai
2011-09-17,27.4,90,19.1,Mumbai
2011-09-18,28.2,86,16.3,Mumbai
2011-09-19,28.0,87,15.9,Mumbai
2011-09-20,27.6,88,13.0,Mumbai
2011-09-21,27.0,88,14.4,Mumbai
2011-09-22,28.2,84,13.6,Mumbai
2011-09-23,27.4,85,11.7,Mumbai
2011-09-24,27.9,84,11.6,Mumbai
2011-09-25,28.5,81,15.0,Mumbai
2011-09-26,28.8,80,13.1,Mumbai
2011-09-27,29.0,81,11.5,Mumbai
2011-09-28,29.3,81,11.2,Mumbai
2011-09-29,29.9,82,12.4,Mumbai
2011-09-30,30.4,82,14.1,Mumbai
2011-10-01,29.6,82,10.6,Mumbai
2011-10-02,29.1,85,13.7,Mumbai
2011-10-03,28.7,84,14.3,Mumbai
2011-10-04,28.8,82,11.9,Mumbai
2011-10-05,30.3,81,14.0,Mumbai
2011-10-06,30.9,82,11.4,Mumbai
2011-10-07,31.9,80,11.7,Mumbai
2011-10-08,31.7,81,11.8,Mumbai
2011-10-09,32.3,80,12.9,Mumbai
2011-10-10,32.5,79,12.2,Mumbai
2011-10-11,31.4,85,10.4,Mumbai
2011-10-12,30.6,86,10.5,Mumbai
2011-10-13,31.4,85,10.5,Mumbai
2011-10-14,31.9,84,13.0,Mumbai
2011-10-15,31.2,86,12.6,Mumbai
2011-10-16,31.1,86,9.7,Mumbai
2011-10-17,31.4,82,9.7,Mumbai
2011-10-18,32.0,82,8.3,Mumbai
2011-10-19,31.5,83,12.1,Mumbai
2011-10-20,31.3,84,11.3,Mumbai
2011-10-21,31.9,80,15.0,Mumbai
2011-10-22,33.7,64,12.4,Mumbai
2011-10-23,34.2,62,12.9,Mumbai
2011-10-24,33.8,57,14.1,Mumbai
2011-10-25,34.0,55,11.7,Mumbai
2011-10-26,33.7,55,13.2,Mumbai
2011-10-27,33.6,60,13.3,Mumbai
2011-10-28,33.8,67,11.4,Mumbai
2011-10-29,32.9,71,12.9,Mumbai
2011-10-30,32.8,74,11.3,Mumbai
2011-10-31,33.3,66,14.0,Mumbai
2011-11-01,33.2,63,12.2,Mumbai
2011-11-02,33.0,68,12.6,Mumbai
2011-11-03,33.0,69,12.9,Mumbai
2011-11-04,33.1,66,12.9,Mumbai
2011-11-05,33.7,63,13.0,Mumbai
2011-11-06,33.5,67,13.1,Mumbai
2011-11-07,31.9,77,13.7,Mumbai
2011-11-08,32.8,76,15.6,Mumbai
2011-11-09,33.4,64,13.8,Mumbai
2011-11-10,33.6,57,13.2,Mumbai
2011-11-11,33.3,61,17.0,Mumbai
2011-11-12,33.4,55,15.5,Mumbai
2011-11-13,33.8,59,13.0,Mumbai
2011-11-14,33.7,62,10.0,Mumbai
2011-11-15,33.8,59,14.8,Mumbai
2011-11-16,33.3,53,14.3,Mumbai
2011-11-17,32.7,50,14.8,Mumbai
2011-11-18,33.1,51,14.6,Mumbai
2011-11-19,33.3,54,15.5,Mumbai
2011-11-20,33.6,52,14.8,Mumbai
2011-11-21,33.7,51,14.1,Mumbai
2011-11-22,33.0,51,14.6,Mumbai
2011-11-23,32.4,49,15.3,Mumbai
2011-11-24,32.1,53,14.0,Mumbai
2011-11-25,33.2,52,16.9,Mumbai
2011-11-26,32.9,51,15.6,Mumbai
2011-11-27,33.3,57,14.1,Mumbai
2011-11-28,33.3,62,12.2,Mumbai
2011-11-29,32.0,70,12.3,Mumbai
2011-11-30,32.2,78,15.5,Mumbai
2011-12-01,32.6,75,13.6,Mumbai
2011-12-02,32.4,62,15.8,Mumbai
2011-12-03,32.9,55,12.0,Mumbai
2011-12-04,31.8,66,13.7,Mumbai
2011-12-05,31.7,74,11.7,Mumbai
2011-12-06,32.3,69,12.7,Mumbai
2011-12-07,32.2,66,14.2,Mumbai
2011-12-08,31.8,64,13.1,Mumbai
2011-12-09,32.2,62,16.9,Mumbai
2011-12-10,32.5,55,14.8,Mumbai
2011-12-11,31.2,55,16.0,Mumbai
2011-12-12,31.6,60,13.9,Mumbai
2011-12-13,32.8,60,13.5,Mumbai
2011-12-14,32.0,57,15.3,Mumbai
2011-12-15,31.3,60,12.2,Mumbai
2011-12-16,32.0,56,13.4,Mumbai
2011-12-17,31.3,59,11.9,Mumbai
2011-12-18,31.7,58,13.3,Mumbai
2011-12-19,31.3,58,11.0,Mumbai
2011-12-20,31.0,61,12.3,Mumbai
2011-12-21,31.3,61,13.7,Mumbai
2011-12-22,30.9,60,14.3,Mumbai
2011-12-23,31.4,60,11.8,Mumbai
2011-12-24,31.1,62,14.5,Mumbai
2011-12-25,31.4,58,15.0,Mumbai
2011-12-26,30.2,61,16.6,Mumbai
2011-12-27,29.0,58,17.7,Mumbai
2011-12-28,29.3,59,18.2,Mumbai
2011-12-29,30.3,56,17.9,Mumbai
2011-12-30,30.3,56,16.8,Mumbai
2011-12-31,28.9,59,18.2,Mumbai
2012-01-01,27.8,55,19.9,Mumbai
2012-01-02,28.7,60,16.6,Mumbai
2012-01-03,29.0,71,13.8,Mumbai
2012-01-04,28.8,75,14.2,Mumbai
2012-01-05,30.3,62,14.5,Mumbai
2012-01-06,29.6,65,15.3,Mumbai
2012-01-07,28.7,71,14.8,Mumbai
2012-01-08,28.3,59,18.7,Mumbai
2012-01-09,27.3,45,18.1,Mumbai
2012-01-10,28.3,52,19.3,Mumbai
2012-01-11,29.4,46,17.7,Mumbai
2012-01-12,29.5,45,16.9,Mumbai
2012-01-13,29.9,45,15.3,Mumbai
2012-01-14,29.8,54,11.8,Mumbai
2012-01-15,29.4,62,15.6,Mumbai
2012-01-16,28.2,65,13.2,Mumbai
2012-01-17,27.4,74,15.0,Mumbai
2012-01-18,25.1,71,14.1,Mumbai
2012-01-19,24.6,70,11.3,Mumbai
2012-01-20,26.9,59,16.5,Mumbai
2012-01-21,29.1,57,17.3,Mumbai
2012-01-22,26.3,77,15.0,Mumbai
2012-01-23,27.9,70,15.7,Mumbai
2012-01-24,29.9,57,13.7,Mumbai
2012-01-25,28.0,65,17.7,Mumbai
2012-01-26,28.0,66,17.3,Mumbai
2012-01-27,28.2,54,18.8,Mumbai
2012-01-28,27.5,56,19.7,Mumbai
2012-01-29,26.7,48,18.4,Mumbai
2012-01-30,28.6,66,18.4,Mumbai
2012-01-31,30.0,64,15.6,Mumbai
2012-02-01,31.2,57,17.7,Mumbai
2012-02-02,31.4,55,15.5,Mumbai
2012-02-03,31.4,55,16.0,Mumbai
2012-02-04,30.3,59,19.5,Mumbai
2012-02-05,30.2,60,19.6,Mumbai
2012-02-06,29.1,58,22.4,Mumbai
2012-02-07,27.4,49,23.7,Mumbai
2012-02-08,25.9,32,23.3,Mumbai
2012-02-09,28.1,34,18.8,Mumbai
2012-02-10,30.0,42,17.1,Mumbai
2012-02-11,30.4,57,16.7,Mumbai
2012-02-12,27.4,77,14.3,Mumbai
2012-02-13,27.9,75,15.6,Mumbai
2012-02-14,29.1,69,18.3,Mumbai
2012-02-15,29.4,58,17.4,Mumbai
2012-02-16,28.5,56,20.2,Mumbai
2012-02-17,30.5,48,15.8,Mumbai
2012-02-18,32.7,58,17.2,Mumbai
2012-02-19,33.1,55,18.2,Mumbai
2012-02-20,33.6,51,18.2,Mumbai
2012-02-21,34.2,46,15.9,Mumbai
2012-02-22,34.1,45,20.4,Mumbai
2012-02-23,33.5,46,19.4,Mumbai
2012-02-24,32.1,45,21.6,Mumbai
2012-02-25,33.2,41,21.9,Mumbai
2012-02-26,33.7,40,18.2,Mumbai
2012-02-27,33.9,45,19.2,Mumbai
2012-02-28,30.4,61,16.0,Mumbai
2012-02-29,28.1,73,15.5,Mumbai
2012-03-01,28.3,67,17.5,Mumbai
2012-03-02,27.4,72,18.1,Mumbai
2012-03-03,28.6,77,19.5,Mumbai
2012-03-04,31.4,69,21.1,Mumbai
2012-03-05,34.1,55,19.4,Mumbai
2012-03-06,30.0,66,19.0,Mumbai
2012-03-07,27.7,72,17.1,Mumbai
2012-03-08,27.3,66,19.2,Mumbai
2012-03-09,28.5,64,19.8,Mumbai
2012-03-10,31.3,41,19.5,Mumbai
2012-03-11,29.5,60,18.4,Mumbai
2012-03-12,29.3,65,19.1,Mumbai
2012-03-13,33.0,52,21.9,Mumbai
2012-03-14,33.7,41,17.9,Mumbai
2012-03-15,33.2,53,17.7,Mumbai
2012-03-16,32.4,61,17.3,Mumbai
2012-03-17,31.8,66,18.2,Mumbai
2012-03-18,34.6,52,19.7,Mumbai
2012-03-19,33.7,58,18.5,Mumbai
2012-03-20,33.7,56,19.9,Mumbai
2012-03-21,34.5,48,19.8,Mumbai
2012-03-22,34.0,49,19.0,Mumbai
2012-03-23,33.3,51,16.3,Mumbai
2012-03-24,36.1,45,20.5,Mumbai
2012-03-25,36.6,41,17.8,Mumbai
2012-03-26,33.5,66,19.2,Mumbai
2012-03-27,31.8,74,20.4,Mumbai
2012-03-28,35.1,70,21.6,Mumbai
2012-03-29,32.0,77,18.3,Mumbai
2012-03-30,30.6,81,19.0,Mumbai
2012-03-31,30.9,78,19.1,Mumbai
2012-04-01,34.7,68,21.1,Mumbai
2012-04-02,32.9,75,19.3,Mumbai
2012-04-03,31.5,80,19.1,Mumbai
2012-04-04,31.1,80,17.9,Mumbai
2012-04-05,30.7,80,16.8,Mumbai
2012-04-06,31.4,77,17.3,Mumbai
2012-04-07,31.2,76,18.4,Mumbai
2012-04-08,32.1,73,20.2,Mumbai
2012-04-09,30.9,80,15.7,Mumbai
2012-04-10,31.1,80,17.1,Mumbai
2012-04-11,31.1,79,17.7,Mumbai
2012-04-12,30.7,77,22.2,Mumbai
2012-04-13,31.0,75,17.3,Mumbai
2012-04-14,33.1,72,22.4,Mumbai
2012-04-15,35.9,63,21.5,Mumbai
2012-04-16,33.7,69,18.3,Mumbai
2012-04-17,32.1,76,16.0,Mumbai
2012-04-18,32.5,76,21.8,Mumbai
2012-04-19,32.5,74,17.6,Mumbai
2012-04-20,36.0,54,20.7,Mumbai
2012-04-21,34.8,56,21.8,Mumbai
2012-04-22,34.6,63,24.2,Mumbai
2012-04-23,33.2,70,22.4,Mumbai
2012-04-24,32.1,75,21.7,Mumbai
2012-04-25,32.0,75,19.5,Mumbai
2012-04-26,33.8,68,22.2,Mumbai
2012-04-27,34.8,64,21.6,Mumbai
2012-04-28,33.7,69,22.5,Mumbai
2012-04-29,30.6,79,19.5,Mumbai
2012-04-30,30.9,77,19.0,Mumbai
2012-05-01,31.5,76,18.6,Mumbai
2012-05-02,30.8,75,16.9,Mumbai
2012-05-03,30.7,75,17.9,Mumbai
2012-05-04,30.8,71,22.4,Mumbai
2012-05-05,31.1,68,22.0,Mumbai
2012-05-06,31.1,68,19.0,Mumbai
2012-05-07,31.7,69,18.0,Mumbai
2012-05-08,32.7,73,21.3,Mumbai
2012-05-09,31.6,77,20.5,Mumbai
2012-05-10,31.6,79,21.6,Mumbai
2012-05-11,32.4,75,22.2,Mumbai
2012-05-12,31.6,74,19.9,Mumbai
2012-05-13,31.3,74,20.2,Mumbai
2012-05-14,32.0,73,20.3,Mumbai
2012-05-15,32.2,76,21.5,Mumbai
2012-05-16,31.5,74,19.2,Mumbai
2012-05-17,32.5,72,19.1,Mumbai
2012-05-18,33.5,74,22.0,Mumbai
2012-05-19,33.2,76,21.9,Mumbai
2012-05-20,32.0,77,20.5,Mumbai
2012-05-21,31.7,76,20.1,Mumbai
2012-05-22,31.8,75,18.0,Mumbai
2012-05-23,31.6,73,19.1,Mumbai
2012-05-24,31.7,72,19.5,Mumbai
2012-05-25,31.7,73,19.9,Mumbai
2012-05-26,31.9,75,20.1,Mumbai
2012-05-27,31.6,72,19.6,Mumbai
2012-05-28,31.8,74,19.1,Mumbai
2012-05-29,32.0,74,18.4,Mumbai
2012-05-30,31.6,72,19.5,Mumbai
2012-05-31,31.5,74,19.5,Mumbai
2012-06-01,31.7,73,16.9,Mumbai
2012-06-02,31.8,80,16.9,Mumbai
2012-06-03,31.8,79,18.0,Mumbai
2012-06-04,31.9,78,18.4,Mumbai
2012-06-05,31.3,81,16.1,Mumbai
2012-06-06,28.7,82,15.5,Mumbai
2012-06-07,30.2,82,16.7,Mumbai
2012-06-08,30.4,80,17.6,Mumbai
2012-06-09,30.5,84,18.6,Mumbai
2012-06-10,28.9,88,23.7,Mumbai
2012-06-11,29.6,84,27.4,Mumbai
2012-06-12,32.4,76,15.3,Mumbai
2012-06-13,30.1,85,22.5,Mumbai
2012-06-14,30.4,83,22.1,Mumbai
2012-06-15,30.7,84,22.8,Mumbai
2012-06-16,29.3,90,22.9,Mumbai
2012-06-17,27.9,90,19.1,Mumbai
2012-06-18,29.4,88,22.6,Mumbai
2012-06-19,29.0,87,21.7,Mumbai
2012-06-20,29.6,86,22.0,Mumbai
2012-06-21,29.6,85,22.2,Mumbai
2012-06-22,29.7,83,21.1,Mumbai
2012-06-23,29.2,87,19.9,Mumbai
2012-06-24,28.1,90,22.7,Mumbai
2012-06-25,28.9,89,20.5,Mumbai
2012-06-26,28.9,89,22.7,Mumbai
2012-06-27,28.5,90,21.3,Mumbai
2012-06-28,28.1,88,16.3,Mumbai
2012-06-29,28.2,89,17.6,Mumbai
2012-06-30,28.9,88,19.1,Mumbai
2012-07-01,28.5,88,14.8,Mumbai
2012-07-02,29.2,87,12.8,Mumbai
2012-07-03,29.1,87,35.7,Mumbai
2012-07-04,27.8,90,28.6,Mumbai
2012-07-05,27.8,91,22.7,Mumbai
2012-07-06,27.9,91,20.9,Mumbai
2012-07-07,27.0,92,20.5,Mumbai
2012-07-08,27.3,90,21.6,Mumbai
2012-07-09,28.1,90,16.3,Mumbai
2012-07-10,27.7,90,21.4,Mumbai
2012-07-11,28.0,90,21.2,Mumbai
2012-07-12,28.1,89,18.3,Mumbai
2012-07-13,28.0,90,20.6,Mumbai
2012-07-14,28.8,88,18.5,Mumbai
2012-07-15,27.9,89,15.7,Mumbai
2012-07-16,28.2,90,14.8,Mumbai
2012-07-17,28.2,90,16.1,Mumbai
2012-07-18,26.2,93,21.8,Mumbai
2012-07-19,26.9,91,22.7,Mumbai
2012-07-20,28.4,86,25.6,Mumbai
2012-07-21,29.3,85,21.7,Mumbai
2012-07-22,28.4,86,19.8,Mumbai
2012-07-23,28.2,87,21.4,Mumbai
2012-07-24,27.3,90,22.2,Mumbai
2012-07-25,27.5,90,22.1,Mumbai
2012-07-26,27.8,87,25.1,Mumbai
2012-07-27,28.4,86,21.6,Mumbai
2012-07-28,28.1,88,21.4,Mumbai
2012-07-29,26.6,92,21.4,Mumbai
2012-07-30,26.6,92,22.0,Mumbai
2012-07-31,26.6,91,26.6,Mumbai
2012-08-01,27.1,89,21.4,Mumbai
2012-08-02,27.0,89,21.4,Mumbai
2012-08-03,27.9,88,26.7,Mumbai
2012-08-04,27.7,87,29.5,Mumbai
2012-08-05,27.7,87,23.9,Mumbai
2012-08-06,27.3,89,21.7,Mumbai
2012-08-07,26.9,91,20.3,Mumbai
2012-08-08,27.5,89,20.6,Mumbai
2012-08-09,27.5,90,23.1,Mumbai
2012-08-10,27.4,91,22.6,Mumbai
2012-08-11,27.3,89,19.2,Mumbai
2012-08-12,27.7,90,17.8,Mumbai
2012-08-13,28.3,87,21.7,Mumbai
2012-08-14,28.1,88,21.1,Mumbai
2012-08-15,28.2,87,19.7,Mumbai
2012-08-16,28.1,86,17.0,Mumbai
2012-08-17,27.9,88,15.5,Mumbai
2012-08-18,28.0,88,15.4,Mumbai
2012-08-19,27.1,90,17.3,Mumbai
2012-08-20,27.5,91,19.6,Mumbai
2012-08-21,27.6,90,20.0,Mumbai
2012-08-22,27.5,90,19.4,Mumbai
2012-08-23,28.8,87,19.6,Mumbai
2012-08-24,29.1,85,15.6,Mumbai
2012-08-25,29.2,85,16.5,Mumbai
2012-08-26,27.3,90,17.3,Mumbai
2012-08-27,26.0,92,18.9,Mumbai
2012-08-28,26.5,92,16.7,Mumbai
2012-08-29,27.0,92,15.9,Mumbai
2012-08-30,28.3,89,12.0,Mumbai
2012-08-31,28.4,88,15.6,Mumbai
2012-09-01,27.6,89,23.3,Mumbai
2012-09-02,28.5,90,19.5,Mumbai
2012-09-03,27.9,91,17.2,Mumbai
2012-09-04,26.4,93,19.6,Mumbai
2012-09-05,26.1,92,23.2,Mumbai
2012-09-06,26.9,92,27.6,Mumbai
2012-09-07,28.2,90,27.2,Mumbai
2012-09-08,27.8,90,25.3,Mumbai
2012-09-09,27.6,91,21.9,Mumbai
2012-09-10,27.5,91,21.6,Mumbai
2012-09-11,27.0,90,15.7,Mumbai
2012-09-12,28.5,89,22.5,Mumbai
2012-09-13,27.3,90,23.2,Mumbai
2012-09-14,27.7,90,22.5,Mumbai
2012-09-15,27.8,90,21.4,Mumbai
2012-09-16,28.4,87,18.7,Mumbai
2012-09-17,28.1,86,16.1,Mumbai
2012-09-18,28.1,87,13.4,Mumbai
2012-09-19,28.1,87,11.2,Mumbai
2012-09-20,28.4,86,12.8,Mumbai
2012-09-21,28.3,84,10.2,Mumbai
2012-09-22,27.6,85,13.7,Mumbai
2012-09-23,28.1,84,15.4,Mumbai
2012-09-24,28.3,84,13.3,Mumbai
2012-09-25,28.0,85,10.1,Mumbai
2012-09-26,28.9,85,13.1,Mumbai
2012-09-27,30.2,83,14.9,Mumbai
2012-09-28,30.0,84,17.7,Mumbai
2012-09-29,31.3,82,16.3,Mumbai
2012-09-30,32.2,82,14.8,Mumbai
2012-10-01,30.8,87,16.5,Mumbai
2012-10-02,29.9,88,15.2,Mumbai
2012-10-03,28.8,89,18.7,Mumbai
2012-10-04,28.4,88,15.2,Mumbai
2012-10-05,28.7,89,10.1,Mumbai
2012-10-06,29.0,89,13.1,Mumbai
2012-10-07,28.1,88,10.7,Mumbai
2012-10-08,30.2,85,11.3,Mumbai
2012-10-09,30.2,87,10.1,Mumbai
2012-10-10,31.1,86,11.7,Mumbai
2012-10-11,31.5,83,13.5,Mumbai
2012-10-12,31.8,79,10.5,Mumbai
2012-10-13,31.4,78,12.5,Mumbai
2012-10-14,32.3,78,12.8,Mumbai
2012-10-15,32.6,74,11.3,Mumbai
2012-10-16,32.7,72,10.7,Mumbai
2012-10-17,32.6,70,11.6,Mumbai
2012-10-18,32.6,67,14.0,Mumbai
2012-10-19,33.1,65,16.4,Mumbai
2012-10-20,32.7,62,15.3,Mumbai
2012-10-21,31.8,64,13.8,Mumbai
2012-10-22,31.6,64,12.0,Mumbai
2012-10-23,32.0,72,9.9,Mumbai
2012-10-24,32.0,77,9.5,Mumbai
2012-10-25,31.8,79,9.6,Mumbai
2012-10-26,31.9,78,12.3,Mumbai
2012-10-27,32.0,73,11.4,Mumbai
2012-10-28,32.5,69,11.3,Mumbai
2012-10-29,32.4,66,12.3,Mumbai
2012-10-30,32.4,56,14.3,Mumbai
2012-10-31,31.6,56,13.0,Mumbai
2012-11-01,30.8,59,12.3,Mumbai
2012-11-02,31.7,64,15.1,Mumbai
2012-11-03,30.6,81,12.8,Mumbai
2012-11-04,30.4,83,12.5,Mumbai
2012-11-05,31.0,77,10.3,Mumbai
2012-11-06,31.6,69,13.5,Mumbai
2012-11-07,31.5,66,11.5,Mumbai
2012-11-08,30.8,71,11.5,Mumbai
2012-11-09,30.3,72,11.7,Mumbai
2012-11-10,31.3,72,12.9,Mumbai
2012-11-11,30.6,75,12.9,Mumbai
2012-11-12,30.0,76,12.6,Mumbai
2012-11-13,30.2,80,10.0,Mumbai
2012-11-14,31.6,70,13.2,Mumbai
2012-11-15,31.8,63,12.7,Mumbai
2012-11-16,31.4,55,17.8,Mumbai
2012-11-17,30.7,52,16.6,Mumbai
2012-11-18,30.5,52,16.8,Mumbai
2012-11-19,30.6,53,15.7,Mumbai
2012-11-20,31.2,51,13.4,Mumbai
2012-11-21,31.4,61,11.3,Mumbai
2012-11-22,31.7,62,13.8,Mumbai
2012-11-23,31.5,55,14.0,Mumbai
2012-11-24,31.5,57,13.5,Mumbai
2012-11-25,31.8,64,12.7,Mumbai
2012-11-26,31.4,68,16.5,Mumbai
2012-11-27,31.1,71,13.7,Mumbai
2012-11-28,30.6,66,11.2,Mumbai
2012-11-29,30.7,62,14.5,Mumbai
2012-11-30,30.6,65,14.3,Mumbai
2012-12-01,30.1,66,14.7,Mumbai
2012-12-02,29.6,71,15.1,Mumbai
2012-12-03,31.2,68,11.8,Mumbai
2012-12-04,32.0,61,13.7,Mumbai
2012-12-05,32.9,55,15.7,Mumbai
