date,temperature,humidity,wind,city
2026-03-06,26.5,77,20.2,Miami
2026-03-07,27.1,74,20.7,Miami
2026-03-08,27.0,74,18.5,Miami
2026-03-09,27.5,75,14.6,Miami
2026-03-10,27.5,75,15.4,Miami
2026-03-11,27.5,73,16.2,Miami
2026-03-12,28.6,71,16.8,Miami
2026-03-13,25.5,87,11.1,Miami
2026-03-14,26.6,85,12.4,Miami
2026-03-15,24.8,87,20.8,Miami
2026-03-16,27.4,81,23.6,Miami
2026-03-17,21.8,87,18.0,Miami
2026-03-18,22.2,85,24.2,Miami
2026-03-19,24.4,71,23.4,Miami
2026-03-20,23.4,72,23.0,Miami
2026-03-21,25.1,67,14.2,Miami
2026-03-22,25.9,67,12.6,Miami
2026-03-23,26.6,64,14.6,Miami
2026-03-24,27.3,58,14.9,Miami
2026-03-25,26.8,61,13.8,Miami
2026-03-26,27.1,61,14.8,Miami
2026-03-27,26.9,68,15.8,Miami
2026-03-28,27.5,74,18.7,Miami
2026-03-29,24.5,71,21.3,Miami
2026-03-30,24.5,79,24.1,Miami
2026-03-31,25.5,71,20.6,Miami
2026-04-01,26.5,66,18.8,Miami
2026-04-02,26.6,74,23.3,Miami
2026-04-03,26.0,72,26.6,Miami
2026-04-04,26.6,72,22.7,Miami
2026-04-05,26.5,74,20.9,Miami
2026-04-06,27.0,75,15.6,Miami
2026-04-07,25.7,86,13.6,Miami
