date,temperature,humidity,wind,precipitation,snowfall,city
2024-04-22,33.9,73,13.3,0.3,0.0,Guwahati
2024-04-23,34.5,70,10.2,0.0,0.0,Guwahati
2024-04-24,38.5,54,24.3,0.7,0.0,Guwahati
2024-04-25,33.3,66,17.1,0.0,0.0,Guwahati
2024-04-26,34.8,63,16.9,0.0,0.0,Guwahati
2024-04-27,34.9,65,14.2,4.6,0.0,Guwahati
2024-04-28,33.7,72,22.4,0.1,0.0,Guwahati
2024-04-29,34.2,68,14.6,0.8,0.0,Guwahati
2024-04-30,33.7,65,18.7,0.0,0.0,Guwahati
2024-05-01,38.0,67,24.9,0.0,0.0,Guwahati
2024-05-02,40.1,49,33.0,0.2,0.0,Guwahati
2024-05-03,33.9,57,16.7,0.0,0.0,Guwahati
2024-05-04,36.8,50,13.7,0.0,0.0,Guwahati
2024-05-05,29.0,78,18.5,11.3,0.0,Guwahati
2024-05-06,27.5,84,18.8,44.7,0.0,Guwahati
2024-05-07,30.2,81,13.0,15.7,0.0,Guwahati
2024-05-08,29.9,83,9.8,0.2,0.0,Guwahati
2024-05-09,30.1,77,9.7,1.0,0.0,Guwahati
2024-05-10,30.2,80,12.3,2.1,0.0,Guwahati
2024-05-11,31.5,77,7.3,2.5,0.0,Guwahati
2024-05-12,32.2,77,10.0,0.4,0.0,Guwahati
2024-05-13,31.3,81,10.9,21.9,0.0,Guwahati
2024-05-14,34.0,71,9.4,5.0,0.0,Guwahati
2024-05-15,34.8,71,13.0,0.1,0.0,Guwahati
2024-05-16,34.3,77,15.7,18.4,0.0,Guwahati
2024-05-17,35.0,77,22.3,0.4,0.0,Guwahati
2024-05-18,30.5,85,16.2,7.4,0.0,Guwahati
2024-05-19,31.6,85,11.3,20.2,0.0,Guwahati
2024-05-20,32.0,83,9.0,7.9,0.0,Guwahati
2024-05-21,33.0,81,13.6,9.6,0.0,Guwahati
2024-05-22,34.8,76,9.7,0.5,0.0,Guwahati
2024-05-23,34.0,74,12.4,0.7,0.0,Guwahati
2024-05-24,35.5,75,14.0,2.5,0.0,Guwahati
2024-05-25,36.9,69,21.2,0.0,0.0,Guwahati
2024-05-26,36.6,67,10.7,0.1,0.0,Guwahati
2024-05-27,29.5,90,28.7,42.4,0.0,Guwahati
2024-05-28,26.5,91,36.4,56.8,0.0,Guwahati
2024-05-29,30.8,86,11.7,2.7,0.0,Guwahati
2024-05-30,31.5,86,10.5,13.5,0.0,Guwahati
2024-05-31,29.7,87,11.3,25.1,0.0,Guwahati
2024-06-01,31.4,86,8.9,4.6,0.0,Guwahati
2024-06-02,31.5,87,11.2,17.4,0.0,Guwahati
2024-06-03,31.6,85,14.6,13.5,0.0,Guwahati
2024-06-04,30.9,87,10.0,21.9,0.0,Guwahati
2024-06-05,31.6,85,8.7,10.6,0.0,Guwahati
2024-06-06,32.2,85,11.2,7.1,0.0,Guwahati
2024-06-07,32.9,81,13.7,0.0,0.0,Guwahati
2024-06-08,31.9,86,10.8,12.3,0.0,Guwahati
2024-06-09,32.0,87,12.1,7.8,0.0,Guwahati
2024-06-10,30.4,89,9.5,3.1,0.0,Guwahati
2024-06-11,32.7,85,8.0,5.3,0.0,Guwahati
2024-06-12,33.3,85,8.7,5.7,0.0,Guwahati
2024-06-13,31.3,90,12.8,23.1,0.0,Guwahati
2024-06-14,30.2,88,8.1,6.7,0.0,Guwahati
2024-06-15,29.8,92,7.7,86.4,0.0,Guwahati
2024-06-16,27.8,93,11.1,51.6,0.0,Guwahati
2024-06-17,29.1,94,7.6,69.6,0.0,Guwahati
2024-06-18,27.5,94,13.7,89.3,0.0,Guwahati
2024-06-19,27.4,94,18.4,58.1,0.0,Guwahati
2024-06-20,29.9,89,11.5,22.0,0.0,Guwahati
2024-06-21,31.8,84,8.2,0.8,0.0,Guwahati
2024-06-22,32.7,87,7.6,5.4,0.0,Guwahati
2024-06-23,33.4,86,10.1,27.8,0.0,Guwahati
2024-06-24,32.7,87,12.3,6.3,0.0,Guwahati
2024-06-25,32.2,88,14.6,7.6,0.0,Guwahati
2024-06-26,31.8,89,12.4,14.0,0.0,Guwahati
2024-06-27,31.2,88,10.8,15.1,0.0,Guwahati
2024-06-28,29.9,91,7.2,22.2,0.0,Guwahati
2024-06-29,29.6,91,8.2,66.3,0.0,Guwahati
2024-06-30,30.2,93,7.1,70.8,0.0,Guwahati
2024-07-01,26.8,96,12.3,50.9,0.0,Guwahati
2024-07-02,29.6,91,13.0,17.0,0.0,Guwahati
2024-07-03,31.5,90,11.5,40.4,0.0,Guwahati
2024-07-04,30.6,92,5.9,49.3,0.0,Guwahati
2024-07-05,30.2,90,7.8,14.7,0.0,Guwahati
2024-07-06,31.7,90,8.9,15.4,0.0,Guwahati
2024-07-07,31.9,90,8.9,11.5,0.0,Guwahati
2024-07-08,32.2,86,16.3,8.2,0.0,Guwahati
2024-07-09,31.1,85,16.3,4.7,0.0,Guwahati
2024-07-10,30.1,90,10.5,8.3,0.0,Guwahati
2024-07-11,30.6,90,11.6,4.2,0.0,Guwahati
2024-07-12,30.7,92,11.1,27.5,0.0,Guwahati
2024-07-13,33.1,83,9.5,1.5,0.0,Guwahati
2024-07-14,33.3,84,11.2,15.5,0.0,Guwahati
2024-07-15,33.0,88,8.3,49.8,0.0,Guwahati
2024-07-16,30.6,90,9.2,7.4,0.0,Guwahati
2024-07-17,33.8,82,10.4,3.9,0.0,Guwahati
2024-07-18,33.2,84,7.2,3.9,0.0,Guwahati
2024-07-19,35.4,83,12.2,13.8,0.0,Guwahati
2024-07-20,32.4,89,8.4,19.0,0.0,Guwahati
2024-07-21,33.0,87,7.5,20.7,0.0,Guwahati
2024-07-22,31.9,90,6.9,103.3,0.0,Guwahati
2024-07-23,31.4,90,6.6,17.0,0.0,Guwahati
2024-07-24,32.5,88,6.5,34.7,0.0,Guwahati
2024-07-25,32.0,90,10.2,28.3,0.0,Guwahati
2024-07-26,35.9,80,15.5,0.4,0.0,Guwahati
2024-07-27,36.9,78,12.8,0.0,0.0,Guwahati
2024-07-28,34.9,80,13.0,0.3,0.0,Guwahati
2024-07-29,32.0,86,9.4,16.6,0.0,Guwahati
2024-07-30,31.9,89,6.1,17.9,0.0,Guwahati
2024-07-31,32.9,87,7.5,12.7,0.0,Guwahati
2024-08-01,32.1,82,20.5,2.2,0.0,Guwahati
2024-08-02,29.6,92,10.1,27.6,0.0,Guwahati
2024-08-03,30.0,90,10.1,42.6,0.0,Guwahati
2024-08-04,31.9,88,10.6,2.6,0.0,Guwahati
2024-08-05,30.0,88,6.6,39.7,0.0,Guwahati
2024-08-06,27.5,93,5.8,89.4,0.0,Guwahati
2024-08-07,31.5,88,8.7,32.2,0.0,Guwahati
2024-08-08,30.4,92,7.7,32.3,0.0,Guwahati
2024-08-09,30.3,90,8.4,13.1,0.0,Guwahati
2024-08-10,31.0,88,7.6,10.7,0.0,Guwahati
2024-08-11,29.1,91,6.5,18.0,0.0,Guwahati
2024-08-12,31.1,89,9.7,8.4,0.0,Guwahati
2024-08-13,32.7,87,9.0,12.8,0.0,Guwahati
2024-08-14,33.0,84,6.3,0.8,0.0,Guwahati
2024-08-15,31.3,89,8.7,16.0,0.0,Guwahati
2024-08-16,33.8,85,10.5,2.4,0.0,Guwahati
2024-08-17,32.9,86,15.5,9.4,0.0,Guwahati
2024-08-18,31.1,88,10.0,23.1,0.0,Guwahati
2024-08-19,29.6,90,16.6,26.4,0.0,Guwahati
2024-08-20,28.7,89,19.4,80.0,0.0,Guwahati
2024-08-21,30.0,91,16.8,45.5,0.0,Guwahati
2024-08-22,31.1,86,12.2,3.3,0.0,Guwahati
2024-08-23,32.2,85,10.1,0.5,0.0,Guwahati
2024-08-24,32.6,84,10.7,26.5,0.0,Guwahati
2024-08-25,33.2,84,7.8,11.0,0.0,Guwahati
2024-08-26,32.2,84,11.9,13.2,0.0,Guwahati
2024-08-27,32.3,85,10.6,1.5,0.0,Guwahati
2024-08-28,32.6,83,9.2,0.5,0.0,Guwahati
2024-08-29,32.2,84,8.3,2.8,0.0,Guwahati
2024-08-30,34.2,80,11.8,0.7,0.0,Guwahati
2024-08-31,32.6,86,10.5,18.1,0.0,Guwahati
2024-09-01,31.2,88,8.7,13.2,0.0,Guwahati
2024-09-02,32.9,85,8.2,3.1,0.0,Guwahati
2024-09-03,32.0,90,14.8,21.3,0.0,Guwahati
2024-09-04,31.4,88,11.0,8.2,0.0,Guwahati
2024-09-05,30.5,88,6.3,12.3,0.0,Guwahati
2024-09-06,33.5,83,9.2,0.6,0.0,Guwahati
2024-09-07,34.2,82,10.7,0.0,0.0,Guwahati
2024-09-08,34.0,85,11.4,0.4,0.0,Guwahati
2024-09-09,33.5,84,10.1,4.4,0.0,Guwahati
2024-09-10,33.1,82,8.6,1.1,0.0,Guwahati
2024-09-11,31.2,86,11.8,11.1,0.0,Guwahati
2024-09-12,34.0,82,11.3,0.0,0.0,Guwahati
2024-09-13,34.0,79,18.5,0.3,0.0,Guwahati
2024-09-14,33.6,76,15.7,0.0,0.0,Guwahati
2024-09-15,31.4,86,10.8,2.1,0.0,Guwahati
2024-09-16,32.2,85,5.4,6.0,0.0,Guwahati
2024-09-17,33.2,81,6.4,0.0,0.0,Guwahati
2024-09-18,34.1,80,6.6,1.3,0.0,Guwahati
2024-09-19,35.7,77,7.5,0.0,0.0,Guwahati
2024-09-20,36.0,76,6.2,0.0,0.0,Guwahati
2024-09-21,36.7,76,6.8,0.0,0.0,Guwahati
2024-09-22,36.5,75,8.0,0.0,0.0,Guwahati
2024-09-23,37.6,75,12.2,0.0,0.0,Guwahati
2024-09-24,32.0,88,12.6,34.3,0.0,Guwahati
2024-09-25,31.0,89,8.2,20.8,0.0,Guwahati
2024-09-26,26.7,92,8.6,23.2,0.0,Guwahati
2024-09-27,29.9,88,9.2,4.4,0.0,Guwahati
2024-09-28,30.0,88,14.7,1.4,0.0,Guwahati
2024-09-29,30.4,89,14.6,4.9,0.0,Guwahati
2024-09-30,31.1,89,15.4,5.3,0.0,Guwahati
2024-10-01,28.8,91,10.1,19.3,0.0,Guwahati
2024-10-02,30.5,90,12.5,7.4,0.0,Guwahati
2024-10-03,28.1,91,16.5,24.4,0.0,Guwahati
2024-10-04,25.6,95,13.8,40.1,0.0,Guwahati
2024-10-05,26.0,94,14.9,44.4,0.0,Guwahati
2024-10-06,28.0,92,11.2,9.7,0.0,Guwahati
2024-10-07,30.9,85,8.2,5.3,0.0,Guwahati
2024-10-08,29.6,88,15.7,3.7,0.0,Guwahati
2024-10-09,28.8,90,16.0,6.5,0.0,Guwahati
2024-10-10,28.3,89,9.4,3.6,0.0,Guwahati
2024-10-11,29.1,89,15.0,14.3,0.0,Guwahati
2024-10-12,28.6,86,10.5,1.0,0.0,Guwahati
2024-10-13,29.1,85,9.6,0.7,0.0,Guwahati
2024-10-14,29.6,86,8.8,0.0,0.0,Guwahati
2024-10-15,29.9,86,12.5,2.2,0.0,Guwahati
2024-10-16,27.9,89,9.0,6.6,0.0,Guwahati
2024-10-17,29.1,84,7.1,0.7,0.0,Guwahati
2024-10-18,29.0,87,8.7,2.3,0.0,Guwahati
2024-10-19,28.5,86,9.9,0.4,0.0,Guwahati
2024-10-20,29.2,85,14.1,0.0,0.0,Guwahati
2024-10-21,30.0,86,13.2,0.0,0.0,Guwahati
2024-10-22,30.5,84,13.2,0.0,0.0,Guwahati
2024-10-23,28.6,85,15.2,1.6,0.0,Guwahati
2024-10-24,24.7,91,12.9,2.8,0.0,Guwahati
2024-10-25,26.5,86,14.1,8.2,0.0,Guwahati
2024-10-26,27.5,87,10.7,4.0,0.0,Guwahati
2024-10-27,29.5,83,5.9,0.0,0.0,Guwahati
2024-10-28,29.6,84,6.5,0.0,0.0,Guwahati
2024-10-29,28.8,86,11.9,0.5,0.0,Guwahati
2024-10-30,29.0,88,10.8,14.8,0.0,Guwahati
2024-10-31,27.5,90,8.8,6.3,0.0,Guwahati
2024-11-01,28.1,88,8.3,1.5,0.0,Guwahati
2024-11-02,29.2,87,9.1,0.0,0.0,Guwahati
2024-11-03,29.7,86,8.0,0.0,0.0,Guwahati
2024-11-04,29.9,87,9.4,0.0,0.0,Guwahati
2024-11-05,29.8,86,12.3,0.0,0.0,Guwahati
2024-11-06,28.2,85,8.3,0.0,0.0,Guwahati
2024-11-07,28.0,84,9.5,0.0,0.0,Guwahati
2024-11-08,27.6,83,10.5,0.0,0.0,Guwahati
2024-11-09,28.0,84,12.3,0.0,0.0,Guwahati
2024-11-10,29.0,82,10.7,0.0,0.0,Guwahati
2024-11-11,29.2,83,7.5,0.0,0.0,Guwahati
2024-11-12,28.5,83,11.0,1.3,0.0,Guwahati
2024-11-13,28.4,82,7.2,0.0,0.0,Guwahati
2024-11-14,29.1,79,7.0,0.0,0.0,Guwahati
2024-11-15,28.4,80,5.6,0.0,0.0,Guwahati
2024-11-16,28.0,79,5.8,0.9,0.0,Guwahati
2024-11-17,28.6,80,6.1,0.0,0.0,Guwahati
2024-11-18,28.8,79,9.1,0.0,0.0,Guwahati
2024-11-19,29.0,75,8.7,0.0,0.0,Guwahati
2024-11-20,28.5,75,11.9,0.0,0.0,Guwahati
2024-11-21,28.9,76,13.9,0.0,0.0,Guwahati
2024-11-22,26.6,79,13.6,1.8,0.0,Guwahati
2024-11-23,26.0,81,7.7,0.4,0.0,Guwahati
2024-11-24,25.1,80,9.2,0.9,0.0,Guwahati
2024-11-25,25.5,79,13.0,0.2,0.0,Guwahati
2024-11-26,26.5,78,11.8,0.2,0.0,Guwahati
2024-11-27,27.1,76,13.0,0.0,0.0,Guwahati
2024-11-28,27.4,75,14.2,0.0,0.0,Guwahati
2024-11-29,28.0,73,13.6,0.0,0.0,Guwahati
2024-11-30,28.2,71,9.1,0.0,0.0,Guwahati
2024-12-01,27.2,76,8.7,0.0,0.0,Guwahati
2024-12-02,27.0,75,12.1,0.0,0.0,Guwahati
2024-12-03,26.8,77,8.5,0.0,0.0,Guwahati
2024-12-04,26.0,77,7.8,0.1,0.0,Guwahati
2024-12-05,25.4,79,6.4,1.4,0.0,Guwahati
2024-12-06,24.8,80,7.3,0.2,0.0,Guwahati
2024-12-07,23.8,84,10.0,1.0,0.0,Guwahati
2024-12-08,25.0,84,10.6,0.0,0.0,Guwahati
2024-12-09,24.1,82,8.6,0.0,0.0,Guwahati
2024-12-10,23.4,82,11.3,0.5,0.0,Guwahati
2024-12-11,23.0,85,10.0,0.3,0.0,Guwahati
2024-12-12,23.8,83,9.4,0.0,0.0,Guwahati
2024-12-13,23.7,82,9.5,0.0,0.0,Guwahati
2024-12-14,24.0,81,9.6,0.0,0.0,Guwahati
2024-12-15,24.1,82,12.0,0.0,0.0,Guwahati
2024-12-16,24.6,81,7.9,0.0,0.0,Guwahati
2024-12-17,23.5,85,8.0,0.0,0.0,Guwahati
2024-12-18,24.0,85,7.7,0.0,0.0,Guwahati
2024-12-19,24.8,85,6.7,0.0,0.0,Guwahati
2024-12-20,24.3,84,5.6,0.0,0.0,Guwahati
2024-12-21,24.0,82,8.6,0.3,0.0,Guwahati
2024-12-22,23.0,83,10.5,0.0,0.0,Guwahati
2024-12-23,23.3,81,10.3,0.0,0.0,Guwahati
2024-12-24,23.8,83,9.1,0.0,0.0,Guwahati
2024-12-25,23.9,82,5.9,0.0,0.0,Guwahati
2024-12-26,24.5,81,9.0,0.0,0.0,Guwahati
2024-12-27,23.8,80,9.8,0.0,0.0,Guwahati
2024-12-28,24.3,82,12.3,0.0,0.0,Guwahati
2024-12-29,23.5,83,7.4,0.0,0.0,Guwahati
2024-12-30,24.2,80,7.7,0.0,0.0,Guwahati
2024-12-31,23.6,83,7.8,0.0,0.0,Guwahati
2025-01-01,23.1,85,8.9,0.0,0.0,Guwahati
2025-01-02,23.4,86,7.9,0.0,0.0,Guwahati
2025-01-03,23.8,87,7.4,0.0,0.0,Guwahati
2025-01-04,24.4,83,6.9,0.0,0.0,Guwahati
2025-01-05,24.4,83,7.1,0.0,0.0,Guwahati
2025-01-06,25.1,83,8.0,0.0,0.0,Guwahati
2025-01-07,24.0,84,18.0,5.7,0.0,Guwahati
2025-01-08,22.1,85,15.9,3.1,0.0,Guwahati
2025-01-09,22.0,84,11.6,0.2,0.0,Guwahati
2025-01-10,23.7,82,12.6,0.0,0.0,Guwahati
2025-01-11,24.0,82,12.7,0.0,0.0,Guwahati
2025-01-12,23.5,82,6.3,0.0,0.0,Guwahati
2025-01-13,23.9,82,11.7,0.0,0.0,Guwahati
2025-01-14,23.0,84,10.3,0.9,0.0,Guwahati
2025-01-15,23.6,84,11.2,0.0,0.0,Guwahati
2025-01-16,24.8,81,6.0,0.0,0.0,Guwahati
2025-01-17,24.9,79,7.3,0.0,0.0,Guwahati
2025-01-18,24.4,79,6.5,0.0,0.0,Guwahati
2025-01-19,24.0,80,8.1,0.0,0.0,Guwahati
2025-01-20,23.8,83,8.0,0.0,0.0,Guwahati
2025-01-21,24.0,82,8.6,0.0,0.0,Guwahati
2025-01-22,24.5,81,6.6,0.0,0.0,Guwahati
2025-01-23,24.1,83,7.8,0.0,0.0,Guwahati
2025-01-24,22.8,81,9.8,0.0,0.0,Guwahati
2025-01-25,21.7,83,8.0,0.0,0.0,Guwahati
2025-01-26,23.9,80,9.3,0.0,0.0,Guwahati
2025-01-27,24.1,80,6.7,0.0,0.0,Guwahati
2025-01-28,23.1,82,9.7,0.4,0.0,Guwahati
2025-01-29,22.8,85,10.6,2.6,0.0,Guwahati
2025-01-30,22.8,84,10.8,0.1,0.0,Guwahati
2025-01-31,23.8,84,8.1,1.0,0.0,Guwahati
2025-02-01,23.6,85,8.0,0.1,0.0,Guwahati
2025-02-02,23.9,80,7.1,0.0,0.0,Guwahati
2025-02-03,22.6,85,7.2,0.4,0.0,Guwahati
2025-02-04,25.5,78,8.6,0.0,0.0,Guwahati
2025-02-05,25.4,77,7.8,0.1,0.0,Guwahati
2025-02-06,24.5,83,7.8,1.0,0.0,Guwahati
2025-02-07,23.8,81,8.9,0.1,0.0,Guwahati
2025-02-08,24.4,79,9.2,0.0,0.0,Guwahati
2025-02-09,25.2,78,8.3,0.0,0.0,Guwahati
2025-02-10,25.3,75,10.8,0.0,0.0,Guwahati
2025-02-11,23.7,82,10.0,0.6,0.0,Guwahati
2025-02-12,23.8,82,10.1,0.1,0.0,Guwahati
2025-02-13,23.2,80,11.7,0.3,0.0,Guwahati
2025-02-14,23.5,80,14.0,0.0,0.0,Guwahati
2025-02-15,23.2,80,9.6,0.1,0.0,Guwahati
2025-02-16,23.5,77,10.2,0.0,0.0,Guwahati
2025-02-17,25.4,72,12.4,0.0,0.0,Guwahati
2025-02-18,25.0,72,12.1,0.0,0.0,Guwahati
2025-02-19,24.8,79,10.2,0.1,0.0,Guwahati
2025-02-20,25.4,73,12.5,0.0,0.0,Guwahati
2025-02-21,27.1,75,9.9,0.2,0.0,Guwahati
2025-02-22,25.0,79,12.8,3.4,0.0,Guwahati
2025-02-23,23.9,85,10.0,1.9,0.0,Guwahati
2025-02-24,25.4,83,13.2,2.7,0.0,Guwahati
2025-02-25,24.4,80,9.7,0.4,0.0,Guwahati
2025-02-26,26.0,79,11.6,0.0,0.0,Guwahati
2025-02-27,27.2,74,9.7,0.0,0.0,Guwahati
2025-02-28,28.0,73,8.0,0.0,0.0,Guwahati
2025-03-01,26.1,81,15.2,6.7,0.0,Guwahati
2025-03-02,30.5,76,19.6,0.2,0.0,Guwahati
2025-03-03,27.6,79,9.0,0.0,0.0,Guwahati
2025-03-04,27.1,80,7.8,0.0,0.0,Guwahati
2025-03-05,27.3,70,10.9,0.2,0.0,Guwahati
2025-03-06,26.9,74,14.0,0.0,0.0,Guwahati
2025-03-07,29.0,67,8.5,0.0,0.0,Guwahati
2025-03-08,26.9,68,8.7,0.0,0.0,Guwahati
2025-03-09,28.2,70,13.3,0.0,0.0,Guwahati
2025-03-10,29.5,72,10.0,0.0,0.0,Guwahati
2025-03-11,26.0,74,11.7,0.8,0.0,Guwahati
2025-03-12,25.9,82,12.7,12.8,0.0,Guwahati
2025-03-13,24.3,86,14.0,23.4,0.0,Guwahati
2025-03-14,26.0,83,11.6,9.2,0.0,Guwahati
2025-03-15,26.9,85,11.7,0.6,0.0,Guwahati
2025-03-16,26.9,86,11.6,1.2,0.0,Guwahati
2025-03-17,31.4,71,17.1,0.0,0.0,Guwahati
2025-03-18,30.9,50,25.1,0.0,0.0,Guwahati
2025-03-19,29.0,65,9.0,0.0,0.0,Guwahati
2025-03-20,29.5,73,8.6,0.0,0.0,Guwahati
2025-03-21,25.6,82,11.6,0.5,0.0,Guwahati
2025-03-22,23.8,90,15.7,2.8,0.0,Guwahati
2025-03-23,26.3,85,10.5,0.1,0.0,Guwahati
2025-03-24,29.1,76,10.3,0.0,0.0,Guwahati
2025-03-25,30.0,70,8.6,0.0,0.0,Guwahati
2025-03-26,31.0,67,10.4,0.0,0.0,Guwahati
2025-03-27,32.0,63,10.6,0.0,0.0,Guwahati
2025-03-28,32.5,67,14.5,0.0,0.0,Guwahati
2025-03-29,29.6,78,13.5,0.1,0.0,Guwahati
2025-03-30,32.3,74,8.5,0.0,0.0,Guwahati
2025-03-31,32.9,64,14.5,0.0,0.0,Guwahati
2025-04-01,32.1,65,10.4,0.0,0.0,Guwahati
2025-04-02,32.5,70,9.7,0.1,0.0,Guwahati
2025-04-03,33.5,63,11.0,0.0,0.0,Guwahati
2025-04-04,33.5,60,9.8,0.0,0.0,Guwahati
2025-04-05,32.5,62,12.7,0.1,0.0,Guwahati
2025-04-06,31.3,68,14.8,0.8,0.0,Guwahati
2025-04-07,33.3,65,11.3,0.0,0.0,Guwahati
2025-04-08,33.9,61,12.2,0.4,0.0,Guwahati
2025-04-09,30.3,71,13.2,9.1,0.0,Guwahati
2025-04-10,30.3,82,14.6,8.7,0.0,Guwahati
2025-04-11,30.0,83,7.2,5.3,0.0,Guwahati
2025-04-12,30.1,83,9.7,10.3,0.0,Guwahati
2025-04-13,28.7,84,10.8,3.2,0.0,Guwahati
2025-04-14,31.7,79,9.2,0.0,0.0,Guwahati
2025-04-15,31.1,78,13.3,0.5,0.0,Guwahati
2025-04-16,29.2,83,12.0,10.1,0.0,Guwahati
2025-04-17,28.1,86,9.1,5.1,0.0,Guwahati
2025-04-18,28.4,87,8.5,1.4,0.0,Guwahati
2025-04-19,31.0,79,8.1,2.7,0.0,Guwahati
2025-04-20,30.4,85,12.0,19.0,0.0,Guwahati
2025-04-21,29.8,87,10.2,18.8,0.0,Guwahati
2025-04-22,25.9,93,10.6,107.1,0.0,Guwahati
2025-04-23,28.9,90,13.7,3.8,0.0,Guwahati
2025-04-24,33.3,81,10.1,0.0,0.0,Guwahati
2025-04-25,30.0,83,10.4,0.1,0.0,Guwahati
2025-04-26,30.4,79,11.0,1.0,0.0,Guwahati
2025-04-27,32.0,79,11.9,3.3,0.0,Guwahati
2025-04-28,28.7,84,16.4,6.5,0.0,Guwahati
2025-04-29,25.0,86,15.3,3.6,0.0,Guwahati
2025-04-30,31.0,80,16.1,0.3,0.0,Guwahati
2025-05-01,29.6,81,11.0,2.4,0.0,Guwahati
2025-05-02,30.6,81,12.5,2.1,0.0,Guwahati
2025-05-03,30.5,80,10.8,0.5,0.0,Guwahati
2025-05-04,31.6,77,12.3,3.5,0.0,Guwahati
2025-05-05,31.7,80,13.1,1.2,0.0,Guwahati
2025-05-06,30.6,81,10.3,1.8,0.0,Guwahati
2025-05-07,31.9,77,15.2,5.9,0.0,Guwahati
2025-05-08,30.8,82,7.6,12.6,0.0,Guwahati
2025-05-09,32.9,81,7.7,9.9,0.0,Guwahati
2025-05-10,33.7,78,9.6,2.5,0.0,Guwahati
2025-05-11,32.3,79,19.7,1.5,0.0,Guwahati
2025-05-12,30.0,88,7.8,29.0,0.0,Guwahati
2025-05-13,28.5,88,11.7,5.3,0.0,Guwahati
2025-05-14,30.0,86,10.7,4.3,0.0,Guwahati
2025-05-15,29.4,90,12.2,19.1,0.0,Guwahati
2025-05-16,29.8,86,11.4,4.4,0.0,Guwahati
2025-05-17,29.0,85,15.2,12.2,0.0,Guwahati
2025-05-18,30.5,86,10.7,35.1,0.0,Guwahati
2025-05-19,27.8,89,9.2,2.9,0.0,Guwahati
2025-05-20,27.3,95,18.3,42.6,0.0,Guwahati
2025-05-21,29.9,89,7.1,36.9,0.0,Guwahati
2025-05-22,30.5,88,6.7,4.4,0.0,Guwahati
2025-05-23,31.5,84,7.7,5.6,0.0,Guwahati
2025-05-24,32.5,83,8.3,2.0,0.0,Guwahati
2025-05-25,32.8,84,13.9,16.3,0.0,Guwahati
2025-05-26,29.0,92,11.7,37.4,0.0,Guwahati
2025-05-27,31.8,87,13.0,25.4,0.0,Guwahati
2025-05-28,34.0,80,16.1,15.8,0.0,Guwahati
2025-05-29,27.6,95,20.7,40.5,0.0,Guwahati
2025-05-30,24.9,95,31.7,160.0,0.0,Guwahati
2025-05-31,31.2,89,14.6,10.5,0.0,Guwahati
2025-06-01,31.5,88,9.0,3.5,0.0,Guwahati
2025-06-02,30.7,87,11.2,0.2,0.0,Guwahati
2025-06-03,29.8,86,10.5,0.8,0.0,Guwahati
2025-06-04,28.0,89,10.3,13.5,0.0,Guwahati
2025-06-05,31.0,87,6.5,47.3,0.0,Guwahati
2025-06-06,31.9,84,10.7,2.5,0.0,Guwahati
2025-06-07,31.2,83,9.7,0.8,0.0,Guwahati
2025-06-08,33.5,79,8.4,0.2,0.0,Guwahati
2025-06-09,34.7,73,8.8,0.0,0.0,Guwahati
2025-06-10,35.5,74,8.4,0.5,0.0,Guwahati
2025-06-11,36.1,70,16.6,4.6,0.0,Guwahati
2025-06-12,38.2,63,11.6,0.0,0.0,Guwahati
2025-06-13,38.6,63,14.3,0.5,0.0,Guwahati
2025-06-14,34.4,77,12.6,2.4,0.0,Guwahati
2025-06-15,34.2,84,9.1,21.6,0.0,Guwahati
2025-06-16,31.1,89,8.8,18.3,0.0,Guwahati
2025-06-17,32.2,87,13.4,21.0,0.0,Guwahati
2025-06-18,32.6,85,13.3,16.4,0.0,Guwahati
2025-06-19,31.4,91,13.1,29.0,0.0,Guwahati
2025-06-20,31.9,91,13.5,21.1,0.0,Guwahati
2025-06-21,30.5,91,8.7,26.3,0.0,Guwahati
2025-06-22,32.0,87,8.4,18.5,0.0,Guwahati
2025-06-23,31.9,90,12.1,42.9,0.0,Guwahati
2025-06-24,31.2,88,9.9,14.5,0.0,Guwahati
2025-06-25,32.7,85,16.6,12.8,0.0,Guwahati
2025-06-26,33.2,86,9.1,3.2,0.0,Guwahati
2025-06-27,32.6,86,8.9,16.7,0.0,Guwahati
2025-06-28,32.8,86,6.9,3.6,0.0,Guwahati
2025-06-29,32.6,88,9.0,6.9,0.0,Guwahati
2025-06-30,33.2,88,10.9,47.6,0.0,Guwahati
2025-07-01,32.7,89,8.5,17.6,0.0,Guwahati
2025-07-02,32.5,90,9.4,80.7,0.0,Guwahati
2025-07-03,32.0,90,7.6,46.1,0.0,Guwahati
2025-07-04,32.0,92,10.4,65.1,0.0,Guwahati
2025-07-05,31.0,92,10.2,43.0,0.0,Guwahati
2025-07-06,32.4,83,19.7,9.3,0.0,Guwahati
2025-07-07,32.3,83,13.8,0.2,0.0,Guwahati
2025-07-08,33.2,81,18.2,3.2,0.0,Guwahati
2025-07-09,32.0,85,18.0,14.7,0.0,Guwahati
2025-07-10,32.3,87,7.9,10.7,0.0,Guwahati
2025-07-11,34.2,80,10.8,0.1,0.0,Guwahati
2025-07-12,34.3,78,9.0,0.8,0.0,Guwahati
2025-07-13,36.0,80,14.0,5.3,0.0,Guwahati
2025-07-14,32.9,88,9.4,23.6,0.0,Guwahati
2025-07-15,30.7,88,9.3,16.3,0.0,Guwahati
